,X,Y,l_dist,rdist
1795,-1.3775352913905266,0.5647551874821161,1.144679069519043,2.2408461570739746
1796,-1.3775352913905266,0.5647551874821161,1.1482899188995361,2.2435789108276367
1797,-1.3711915729880555,0.5457879199712132,1.1482899188995361,2.2435789108276367
1798,-1.3711915729880555,0.5457879199712132,1.1482899188995361,2.2435789108276367
1799,-1.3711915729880555,0.5457879199712132,1.048835039138794,2.1608517169952393
1800,-1.3643318087622403,0.5270011258123839,1.048835039138794,2.1608517169952393
1801,-1.3643318087622403,0.5270011258123839,1.0587654113769531,2.113086223602295
1802,-1.3569681457423923,0.5084060601515661,1.0587654113769531,2.113086223602295
1803,-1.3569681457423923,0.5084060601515661,1.0587654113769531,2.113086223602295
1804,-1.3569681457423923,0.5084060601515661,1.0446357727050781,2.099493980407715
1805,-1.3491101706388737,0.4900144254424794,1.0586347579956055,1.9934203624725342
1806,-1.3407661776449111,0.4718381282145867,1.0586347579956055,1.9934203624725342
1807,-1.3407661776449111,0.4718381282145867,1.0586347579956055,1.9934203624725342
1808,-1.3407661776449111,0.4718381282145867,1.0584133863449097,1.9585610628128052
1809,-1.3319438243070791,0.4538891426838543,1.0584133863449097,1.9585610628128052
1810,-1.3319438243070791,0.4538891426838543,1.034940242767334,1.8655275106430054
1811,-1.3226504889747763,0.4361794301395646,1.2267574071884155,1.7171958684921265
1812,-1.3128934764956586,0.41872088760353543,1.2267574071884155,1.7171958684921265
1813,-1.3128934764956586,0.41872088760353543,1.1801649332046509,1.708328127861023
1814,-1.3026801426177979,0.4015253122686029,1.1801649332046509,1.708328127861023
1815,-1.3026801426177979,0.4015253122686029,1.1745387315750122,1.5801236629486084
1816,-1.2920179722240352,0.3846043748686132,1.1745387315750122,1.5801236629486084
1817,-1.2920179722240352,0.3846043748686132,1.157015323638916,1.5567233562469482
1818,-1.2809146297655096,0.3679695984574708,1.157015323638916,1.5567233562469482
1819,-1.2809146297655096,0.3679695984574708,1.157015323638916,1.5567233562469482
1820,-1.2809146297655096,0.3679695984574708,1.1020969152450562,1.4808928966522217
1821,-1.2693779920517951,0.3516323407236128,1.1020969152450562,1.4808928966522217
1822,-1.2693779920517951,0.3516323407236128,1.0922985076904297,1.3525910377502441
1823,-1.2574161693551817,0.33560377878640885,1.0922985076904297,1.3525910377502441
1824,-1.2574161693551817,0.33560377878640885,1.0922985076904297,1.3525910377502441
1825,-1.2574161693551817,0.33560377878640885,1.116721749305725,1.3166732788085938
1826,-1.2450375185206621,0.3198948958370377,1.116721749305725,1.3166732788085938
1827,-1.2450375185206621,0.3198948958370377,1.063294529914856,1.2034474611282349
1828,-1.2322506504768513,0.3045164692065216,1.063294529914856,1.2034474611282349
1829,-1.2322506504768513,0.3045164692065216,1.063294529914856,1.2034474611282349
1830,-1.2322506504768513,0.3045164692065216,1.0307116508483887,1.136945366859436
1831,-1.2190644337575616,0.28947905956815895,1.0307116508483887,1.136945366859436
1832,-1.2190644337575616,0.28947905956815895,1.0430097579956055,1.095435619354248
1833,-1.2054879951432498,0.27479300105840815,1.0430097579956055,1.095435619354248
1834,-1.2054879951432498,0.27479300105840815,1.0430097579956055,1.095435619354248
1835,-1.2054879951432498,0.27479300105840815,1.0409060716629028,1.0137412548065186
1836,-1.1915886044630866,0.260412217396862,1.0409060716629028,1.0137412548065186
1837,-1.1915886044630866,0.260412217396862,1.034278154373169,1.0008018016815186
1838,-1.177304004783854,0.24641399565250918,1.034278154373169,1.0008018016815186
1839,-1.177304004783854,0.24641399565250918,1.034278154373169,1.0008018016815186
1840,-1.177304004783854,0.24641399565250918,1.0654771327972412,0.9996516704559326
1841,-1.1627053483197454,0.23274361784343106,1.0654771327972412,0.9996516704559326
1842,-1.1627053483197454,0.23274361784343106,1.037846565246582,0.9483001828193665
1843,-1.147737390354191,0.21947861749132408,1.037846565246582,0.9483001828193665
1844,-1.147737390354191,0.21947861749132408,1.037846565246582,0.9483001828193665
1845,-1.147737390354191,0.21947861749132408,1.0304217338562012,0.9017332196235657
1846,-1.1324700589098566,0.2065593067291805,1.0304217338562012,0.9017332196235657
1847,-1.1324700589098566,0.2065593067291805,1.0291965007781982,0.8551377654075623
1848,-1.116954245664163,0.19393949930890836,1.0291965007781982,0.8551377654075623
1849,-1.116954245664163,0.19393949930890836,1.0291965007781982,0.8551377654075623
1850,-1.116954245664163,0.19393949930890836,1.0311344861984253,0.8494804501533508
1851,-1.1012304001939324,0.18157986000881923,1.0311344861984253,0.8494804501533508
1852,-1.1012304001939324,0.18157986000881923,1.0253221988677979,0.8440194129943848
1853,-1.0852353838443216,0.16957321801466946,1.0253221988677979,0.8440194129943848
1854,-1.0852353838443216,0.16957321801466946,1.0253221988677979,0.8440194129943848
1855,-1.0852353838443216,0.16957321801466946,1.0250412225723267,0.8642380237579346
1856,-1.069024462202704,0.15785972069195076,1.0250412225723267,0.8642380237579346
1857,-1.069024462202704,0.15785972069195076,1.031283974647522,0.8349336385726929
1858,-1.0526385479679017,0.14639229662681297,1.031283974647522,0.8349336385726929
1859,-1.0526385479679017,0.14639229662681297,1.031283974647522,0.8349336385726929
1860,-1.0526385479679017,0.14639229662681297,1.0258957147598267,0.8111371397972107
1861,-1.0361107341612394,0.13513035315455643,1.0258957147598267,0.8111371397972107
1862,-1.0361107341612394,0.13513035315455643,0.9923396706581116,0.7241367101669312
1863,-1.0194695048801579,0.12403668432884903,0.9923396706581116,0.7241367101669312
1864,-1.0194695048801579,0.12403668432884903,0.9923396706581116,0.7241367101669312
1865,-1.0194695048801579,0.12403668432884903,1.0270437002182007,0.6637417674064636
1866,-1.0027404329158567,0.11307592928126073,1.0270437002182007,0.6637417674064636
1867,-1.0027404329158567,0.11307592928126073,1.0623210668563843,0.6700113415718079
1868,-0.9858600934374674,0.1023496000352264,1.0623210668563843,0.6700113415718079
1869,-0.9858600934374674,0.1023496000352264,1.0623210668563843,0.6700113415718079
1870,-0.9858600934374674,0.1023496000352264,0.9921631217002869,0.6339617967605591
1871,-0.9688718199110501,0.09179504828768033,0.9921631217002869,0.6339617967605591
1872,-0.9688718199110501,0.09179504828768033,1.015846610069275,0.6282920241355896
1873,-0.9518079649304099,0.08136313316150728,1.015846610069275,0.6282920241355896
1874,-0.9518079649304099,0.08136313316150728,1.015846610069275,0.6282920241355896
1875,-0.9518079649304099,0.08136313316150728,1.0247775316238403,0.5994009971618652
1876,-0.9346122792808613,0.07114998501600822,1.0247775316238403,0.5994009971618652
1877,-0.9346122792808613,0.07114998501600822,1.0170316696166992,0.5936638116836548
1878,-0.9172475424611479,0.06122698571226496,1.0170316696166992,0.5936638116836548
1879,-0.9172475424611479,0.06122698571226496,1.0170316696166992,0.5936638116836548
1880,-0.9172475424611479,0.06122698571226496,0.9936859607696533,0.5448262095451355
1881,-0.8997658065275026,0.05151159026244965,0.9936859607696533,0.5448262095451355
1882,-0.8997658065275026,0.05151159026244965,1.0349574089050293,0.5628007054328918
1883,-0.8822034789070416,0.04194264839035153,1.0349574089050293,0.5628007054328918
1884,-0.8822034789070416,0.04194264839035153,1.0349574089050293,0.5628007054328918
1885,-0.8822034789070416,0.04194264839035153,1.0310741662979126,0.5686823129653931
1886,-0.8645131011054916,0.03261256086458704,1.0310741662979126,0.5686823129653931
1887,-0.8645131011054916,0.03261256086458704,1.027471661567688,0.5458497405052185
1888,-0.8466636992596591,0.023590429534020543,1.027471661567688,0.5458497405052185
1889,-0.8466636992596591,0.023590429534020543,1.027471661567688,0.5458497405052185
1890,-0.8466636992596591,0.023590429534020543,1.0327221155166626,0.5397008061408997
1891,-0.8287047261258368,0.014788424990813013,1.0327221155166626,0.5397008061408997
1892,-0.8287047261258368,0.014788424990813013,0.9591293931007385,0.5567981600761414
1893,-0.8106704790945016,0.006141695319268042,0.9591293931007385,0.5567981600761414
1894,-0.8106704790945016,0.006141695319268042,0.9591293931007385,0.5567981600761414
1895,-0.8106704790945016,0.006141695319268042,1.018200159072876,0.5503352284431458
1896,-0.7925190989382571,-0.0022563638864945106,1.018200159072876,0.5503352284431458
1897,-0.7925190989382571,-0.0022563638864945106,0.9227753281593323,0.5398521423339844
1898,-0.7742237921828093,-0.01033607617865358,0.9227753281593323,0.5398521423339844
1899,-0.7742237921828093,-0.01033607617865358,0.9227753281593323,0.5398521423339844
1900,-0.7742237921828093,-0.01033607617865358,0.9083194732666016,0.5356481075286865
1901,-0.7558297470793006,-0.018188407343988192,0.9083194732666016,0.5356481075286865
1902,-0.7558297470793006,-0.018188407343988192,0.9378222823143005,0.514741837978363
1903,-0.7373680808032642,-0.025880408274322187,0.9378222823143005,0.514741837978363
1904,-0.7373680808032642,-0.025880408274322187,0.9378222823143005,0.514741837978363
1905,-0.7373680808032642,-0.025880408274322187,0.9368505477905273,0.4848225712776184
1906,-0.7188020534956926,-0.033316982083174275,0.9368505477905273,0.4848225712776184
1907,-0.7188020534956926,-0.033316982083174275,0.9253878593444824,0.48712295293807983
1908,-0.7001666502175736,-0.040577956168093676,0.9253878593444824,0.48712295293807983
1909,-0.7001666502175736,-0.040577956168093676,0.9253878593444824,0.48712295293807983
1910,-0.7001666502175736,-0.040577956168093676,0.9317039251327515,0.4904533624649048
1911,-0.6814299583276483,-0.04757341019353101,0.9317039251327515,0.4904533624649048
1912,-0.6814299583276483,-0.04757341019353101,1.0388842821121216,0.5015321969985962
1913,-0.6626263986194852,-0.05438708338070006,1.0388842821121216,0.5015321969985962
1914,-0.6626263986194852,-0.05438708338070006,1.0388842821121216,0.5015321969985962
1915,-0.6626263986194852,-0.05438708338070006,1.0507512092590332,0.4937179684638977
1916,-0.6437803179861381,-0.061082249156196367,1.0507512092590332,0.4937179684638977
1917,-0.6437803179861381,-0.061082249156196367,1.0295222997665405,0.5075446367263794
1918,-0.624858032129024,-0.06755890708615232,1.0295222997665405,0.5075446367263794
1919,-0.624858032129024,-0.06755890708615232,1.0295222997665405,0.5075446367263794
1920,-0.624858032129024,-0.06755890708615232,1.0326924324035645,0.5016949772834778
1921,-0.6058888034420807,-0.0738967586955265,1.0326924324035645,0.5016949772834778
1922,-0.6058888034420807,-0.0738967586955265,1.0455862283706665,0.4492490589618683
1923,-0.5868937386708469,-0.08015675185340068,1.0455862283706665,0.4492490589618683
1924,-0.5868937386708469,-0.08015675185340068,1.0455862283706665,0.4492490589618683
1925,-0.5868937386708469,-0.08015675185340068,0.9860376119613647,0.4770154654979706
1926,-0.5678401895215749,-0.08623641177943864,0.9860376119613647,0.4770154654979706
1927,-0.5678401895215749,-0.08623641177943864,0.9718773365020752,0.46325570344924927
1928,-0.5487546817889962,-0.09221498975331173,0.9718773365020752,0.46325570344924927
1929,-0.5487546817889962,-0.09221498975331173,0.9718773365020752,0.46325570344924927
1930,-0.5487546817889962,-0.09221498975331173,0.9792932271957397,0.45951640605926514
1931,-0.5296565409998066,-0.09815308864069058,0.9792932271957397,0.45951640605926514
1932,-0.5296565409998066,-0.09815308864069058,0.9423778653144836,0.47477883100509644
1933,-0.5105142387237526,-0.10394724635102028,0.9423778653144836,0.47477883100509644
1934,-0.5105142387237526,-0.10394724635102028,0.9423778653144836,0.47477883100509644
1935,-0.5105142387237526,-0.10394724635102028,1.003734827041626,0.48163509368896484
1936,-0.4913525113156223,-0.10967683645298287,1.003734827041626,0.48163509368896484
1937,-0.4913525113156223,-0.10967683645298287,1.0072877407073975,0.5053672194480896
1938,-0.472189603429871,-0.11540247714745618,1.0072877407073975,0.5053672194480896
1939,-0.472189603429871,-0.11540247714745618,1.0072877407073975,0.5053672194480896
1940,-0.472189603429871,-0.11540247714745618,1.0870598554611206,0.4809286296367645
1941,-0.45299479235848855,-0.1210202371934117,1.0870598554611206,0.4809286296367645
1942,-0.45299479235848855,-0.1210202371934117,1.1043758392333984,0.5055176615715027
1943,-0.4337917107069941,-0.12660966069553045,1.1043758392333984,0.5055176615715027
1944,-0.4337917107069941,-0.12660966069553045,1.1043758392333984,0.5055176615715027
1945,-0.4337917107069941,-0.12660966069553045,1.0444786548614502,0.44679439067840576
1946,-0.4145533452381638,-0.13207640507291954,1.0444786548614502,0.44679439067840576
1947,-0.4145533452381638,-0.13207640507291954,1.0247596502304077,0.4444518983364105
1948,-0.3953043438835886,-0.13750558059518458,1.0247596502304077,0.4444518983364105
1949,-0.3953043438835886,-0.13750558059518458,1.0247596502304077,0.4444518983364105
1950,-0.3953043438835886,-0.13750558059518458,0.9462556838989258,0.44427862763404846
1951,-0.3760194244766667,-0.1428057582779161,0.9462556838989258,0.44427862763404846
1952,-0.3760194244766667,-0.1428057582779161,0.9317677021026611,0.4688439667224884
1953,-0.35672307926633534,-0.1480641859444074,0.9317677021026611,0.4688439667224884
1954,-0.35672307926633534,-0.1480641859444074,0.9317677021026611,0.4688439667224884
1955,-0.35672307926633534,-0.1480641859444074,0.9812107682228088,0.4761212170124054
1956,-0.3373912059357063,-0.15319045881351162,0.9812107682228088,0.4761212170124054
1957,-0.3373912059357063,-0.15319045881351162,0.9188635945320129,0.45872125029563904
1958,-0.3180477562066258,-0.15827287483136512,0.9188635945320129,0.45872125029563904
1959,-0.3180477562066258,-0.15827287483136512,0.9188635945320129,0.45872125029563904
1960,-0.3180477562066258,-0.15827287483136512,0.9365060925483704,0.49234333634376526
1961,-0.29866961837935235,-0.1632213871681381,0.9365060925483704,0.49234333634376526
1962,-0.29866961837935235,-0.1632213871681381,0.9790664315223694,0.4891265034675598
1963,-0.27928004791426086,-0.16812491214301603,0.9790664315223694,0.4891265034675598
1964,-0.27928004791426086,-0.16812491214301603,0.9790664315223694,0.4891265034675598
1965,-0.27928004791426086,-0.16812491214301603,0.935889482498169,0.4848143756389618
1966,-0.2598568460657746,-0.17289347900874813,0.935889482498169,0.4848143756389618
1967,-0.2598568460657746,-0.17289347900874813,0.947458028793335,0.4415208101272583
1968,-0.24042249953176803,-0.1776164203376391,0.947458028793335,0.4415208101272583
1969,-0.24042249953176803,-0.1776164203376391,0.947458028793335,0.4415208101272583
1970,-0.24042249953176803,-0.1776164203376391,1.006680965423584,0.4556581377983093
1971,-0.22095568740365643,-0.1822037099043447,1.006680965423584,0.4556581377983093
1972,-0.22095568740365643,-0.1822037099043447,0.9985947608947754,0.4539688229560852
1973,-0.20147809115703882,-0.1867449921520967,0.9985947608947754,0.4539688229560852
1974,-0.20147809115703882,-0.1867449921520967,0.9985947608947754,0.4539688229560852
1975,-0.20147809115703882,-0.1867449921520967,0.9886864423751831,0.44198378920555115
1976,-0.1819692514532987,-0.19115012250360414,0.9886864423751831,0.44198378920555115
1977,-0.1819692514532987,-0.19115012250360414,0.9868795275688171,0.44368281960487366
1978,-0.16245002530378364,-0.1955089997127127,0.9868795275688171,0.44368281960487366
1979,-0.16245002530378364,-0.1955089997127127,0.9868795275688171,0.44368281960487366
1980,-0.16245002530378364,-0.1955089997127127,0.9926220178604126,0.44853293895721436
1981,-0.14293550165434796,-0.19988888175856911,0.9926220178604126,0.44853293895721436
1982,-0.14293550165434796,-0.19988888175856911,0.9878175258636475,0.4459158182144165
1983,-0.12340292118700294,-0.2041875211115145,0.9878175258636475,0.4459158182144165
1984,-0.12340292118700294,-0.2041875211115145,0.9878175258636475,0.4459158182144165
1985,-0.12340292118700294,-0.2041875211115145,0.9902574419975281,0.44499796628952026
